x	y	name
27	2	kaneyingkihrrulkkikimukdeld
27	8	biwarreburrengedjokkoyibolb
27	4	kanemdjalwohrrulkkiwernmelm
27	0	balhbalemdjokkorrudjindangi
27	2	kabirrirrengeyiningihniwirr
27	2	karrbenbenedjikkakimukyiber
27	0	karrbenbenemirndeberddjokko
27	4	ngundimarnebininjkimuknomer
27	2	karrbenkarrenjamkimukyolyol
27	4	benbenegakrrengedjokkoyiyol
27	4	ngarribenbenegakyawyiwurrkm
27	1	ngundigakmarnekomyikerribui
27	7	yibenkakbodmekimukyikerribu
27	16	kandibadlabbaldengedjokkode
27	18	ngurrirohroukdjalnukrrurnde
27	2	karriwernhyiwkmimwernladmen
27	2	benemarnegokebkimukladyinda
27	4	kandigakmarnerrulkkiyidungr
27	894	yigakdjalmalayikurlahwernyi
27	0	yibenbeneyawrrulkkikimukkol
27	5	ngunebenbenegakmilhkimukmul
27	5	kanbenehlabbalbardkimukmule
27	63	nganegakdarnhrrulkkiwernyiy
27	0	nganemurrngmenmenyimiyindan
27	17	ngandibebbehdjalnjamdjokkor
27	4	yibenbenedjalwohrrengeyikuw
27	4	nganemrohroukbodmegerremadb
27	0	gaknjilkkebdjokkoyikombukdo
27	0	ngundidadwernberddjobkindan
27	0	benbeneyirdurndindangimenin
27	0	karrbenbenedadyidokmiyindan
27	2	ngarrbenbenemmarnekurlhkong
27	1	kanebininjkimukyikodjdjobki
27	0	ngunedarnhdalkkorddjokkoyil
27	4	yigakdengedjokkoyiderrehkem
27	2	yigakmarrwerrengeyirdebmiyi
27	58	benbenerohrouklabbalyidmedj
27	6	yibenbenebebbehbalemyiyayme
27	4	yibenbenenjamyigerremadbuyi
27	0	bikanemkimukyimundikayindan
27	12	ngunengorengyidmewernyirrur
27	0	bigakngayawkmiyindangimenin
27	1	nguneyawoyhkukbakkindangime
27	2	yidjolenggorrengebakkerreme
27	2	wohrrulkkiwernyibidyikarrmi
27	4	ngunegakmirndeyidmerdurndey
27	147	benbenengorengmurrngwernyid
27	0	karohroukkorddjardahmerrime
27	6	kanbenemirndehberdyilirrhme
27	4	yibenbebbehhmimwerngerremad
27	2	benbenewarrebudjenwernyolyo
27	1	kabenemmarnebodmekimukdudji
27	0	yibenyawoyhdjarrkyigurrmeng
27	0	kanegakkanemkimukyimoyhmrri
27	18	kabirriyawoyhyawberlkimukwe
27	6	yibenbenebalmarnerrulkkiwer
27	3	yiyawohmarnemuddayidmewilkd
27	2	ngundihwernhkolewayhkindang
27	7	ngunehyawoyhdjarrkrrulkkiki
27	0	yibenbenekelebarddjokkorrur
27	0	ngarrkeledjalrrengeladyinda
27	4	yikelenjamdjokkoyigerremadb
27	0	kanbenedangwerngowerrimenin
27	4	yibenbenekanemdjokkoduhkerr
27	0	karrimarneyerrngnukkimuklur
27	2	ngunmirndegurrmiyindangimen
27	1	bikurlhdjokkoyiyolyolmerrim
27	864	birridjorrkmarnemirndeyidme
27	6	kanedjikkawerngerremadburre
27	0	kanemirndebarddjokkolakkaye
27	1	ngundikodjkimukyiwindangime
27	2	karrbenbeneyawohmilhyiboybo
27	0	kelebininjkimuk[VerbRootGue
27	2	karrbenbenegakyigowerrimeni
27	0	yibenbenedilekimuk[VerbRoot
27	0	malayidmedjokkoyinjokmeninj
27	53	kanekakwardderrulkkikimukbo
27	2	ngurrbenbenemarnedengedjokk
27	0	djalmurrngkimukyiyolyolminj
27	12	ngarringorengmurrngrrurnder
27	2	kanehkelenukyirlobmiyindang
27	4	bigakrrengekimukyikuwayinda
27	2	wohyidmewernyigurrmiyindime
27	2	yiyawohrrengeyilirrhmerrime
27	33	yimirndemarnedungmimkimukwo
27	1	wernhberredjokkowernworrime
27	879	karrbenbenebolkdjendjokkoyi
27	3	kabirriboyyidmedungbangyind
27	1	bindinukwernyilirrhmerremen
27	2	yigakrrulkkidjokkoyidangime
27	2	kanerrulkkidjokkowolebukmen
27	2	ngarridjikkawernrdurnderrim
27	8	rohroukdabumurrngwernmulewa
27	4	ngarrbenbenedjalwohnukyiyem
27	2	ngurrimurrngdjokkoyibularrb
27	7	yiyingkihlodbardwernyingime
27	4	nganerohroukyidmewernrlobmi
27	7	yikakrrulkkikimukyiyurrmiwo
27	0	gakyiwkdjenwernyikelimeninj
27	1	ngurribodmeyikuykmiyindangi
27	2	biyingkihmimwernyingerrehmi
27	4	ngundjalyidmeyikombukdowind
27	2	benmenebarrkidnjilkbukirrib
27	0	benbenegakdiledjokkoyiyimin
27	2	ngurrbenbenenjamwernyikombu
27	5	ngurrimarneyawbininjyimulew
27	1	benbenenjamkimukyikarrimeni
27	2	ngarridjaldiledjokkorrangem
27	15	benbenebebbehmirndedjikkawe
27	2	karriyawbodmewernyiwokngimi
27	5	birribebbehberrewernyikadju
27	2	nganbeneyirlobmiyindangimen
27	4	ngandirrulkkidjokkoyirlobmi
27	6	ngurribenbenerohroukmilhwer
27	4	kanedjorrkrrengekimukyikile
27	0	kakuyinyerrngkanemrrangimen
27	63	karrimhwernhyawyidmewernyiy
27	2	karrbenbenedjalwohyilurlmen
27	1	kanedilekimuklirrhmerrimeni
27	23	nganebenbenengorengyerrngka
27	1	bihmirndebardwernwabunyindi
27	0	karrirohrokkebkimukwabmiyin
27	4	yibenbenengorengmirndegowem
27	103	benbeneyingkihmirndenjamyiw
27	1	kannjilknukwernngerrehmiyin
27	2	yibenwarrebubodmedjokkolowk
27	13	ngabenbenemarnenjamdjokkora
27	12	ngunengorengrrengedubbedong
27	1	kandikakyidmedjokkokinjindi
27	3	yibenngorengkanemyimundikay
27	17	yiyawoyhdjarrkbodmeyirrurnd
27	1	yibenbenediledjokkodedjbuyi
27	24	benbenerohrouknjamdjokkorru
27	0	ngurribarlanhbarddjokkoyibe
27	3	kayawohmirndedjikkayibolkay
27	106	ngurrimarnerrulkkidjokkoyik
27	2	kanmilhdjokkoyiwolebukyinda
27	1	mimkimukyiwukmiyindangimeni
27	2	kabenekeledarnhkuknukyinjok
27	0	ngagakkolemilhkimukyilurlmi
27	4	hwernhyawrrulkkiwernrlobmen
27	1	nganebarlanhdileyidowkkemen
27	8	yiwarrebumarnenjamwernrdurn
27	2	yimarnerrengedjokkoderrehki
27	1	kabirrihgakmilhyiwukmiyindi
27	1	yibenmurrngwernyiladmerrime
27	2	kanewohmarnedangyirokayinda
27	2	ngandiyawohmilhkimukyigowin
27	4	karrihmilhdjokkoyiyidduwind
27	4	ngabenbenedilewernyurrhkind
27	0	yigakkebkimukyibuyindangime
27	56	biwernhngalerrengedjokkoyir
27	0	ngarriyawmurrngdjokkobodanj
27	7	kanebenwarreburrulkkidedjbu
27	1	benbenedilekimukwinhmerrime
27	3	yibenngudjyirrurndindangime
27	0	kanegakyawnukkimukyibekkayi
27	1	yibarrkidmilhkimukyiwilkdiw
27	17	yingorengberdberrekimukyirl
27	0	yimarneberlyinjudmiyindimen
27	74	kabenegakmirndekebdjokkoyim
27	2	kawarrebukurlahdjokkogerrem
27	2	nganewernhrakmilhyiyarlarrk
27	10	kaneyingkihdarnhkomyirdurnd
27	6	birrimarneberdkimukyiwilkde
27	3	kagakmarnerrulkkikimukyirur
27	0	karrbengakdjalmilhkimuknome
27	1	yingkihkurlahyilirrhmerrime
27	872	ngarrohroukdjalrrulkkikimuk
27	2	ngurrigaknjamdjokkoyidangim
27	2	kabenenjamdjokkoyirdurndeyi
27	1	yibenhwernhrrulkkiwernlakka
27	4	ngandiyidmerrundiwindangime
27	2	benbenedangwernyiderrehkeme
27	2	kanewohbilidangdjokkoyining
27	0	birrimirnderrulkkikimukkuyk
27	874	kanewarrebumarrwemurrngwern
27	0	dangwernmirnhkindangimeninj
27	0	benbenenjamkimukdjawayhmeng
27	1	ngurridadwernkodjdukmiyindi
27	2	benbenekordwerngowindangime
27	2	yimarneberrewernyigurrmiyin
27	1	yibenbenedanglakkayenworren
27	0	karrimirnderrengekelemeninj
27	0	birrimilhdjokkoweldiwirrinj
27	42	ngarrwernhyawmilhdjokkoyibe
27	4	kabirribebbehdilewernyiname
27	85	ngunebenmirndenjamdjokkoyim
27	0	bikanemdjokko[VerbRootGuess
27	3	karrbenbenerohroukmurrngkim
27	0	yibebbehmarnemimyidadjuyinj
27	3	yidarnhkukdjokkoyirrurndeyi
27	1	ngurridjikkamimbimeyindangi
27	3	balemdjokkoyirrurndindangim
27	6	ngamirndeyidmewernwelewelme
27	0	ngundimilhkimukyirlobmeninj
27	0	ngunehkakmirnderrokmiyindan
27	2	ngabodmewernyirlobmiyindime
27	5	benbenewernhdjendjokkoyibon
27	1	kanbenegakdjaldorrhnjamkimu
27	14	karrimarnerrengekimukyiyerr
27	6	kabirridedjkimukyirdurndind
27	0	ngarrakwayhmiyindangimeninj
27	0	ngadjalyerrngkebyirohrokmin
27	1	karribodmewernyiningihniwir
27	155	nganemarnemirndehbidwernyid
27	4	ngarrimyiwkyidmekukyimiyind
27	28	ngarriyawoyhmurrngdjokkoyir
27	4	ngarrngalemurrngyikerlkmerr
27	2	ngarriyingkihnukyibidyikarr
27	4	benbenewernhdilekimukyidjal
27	1	ngundigakmirndebalemkukwarr
27	0	ngurrihwernhmarnebodmenayin
27	0	yibengaknukwernmenmenbengka
27	893	kanewernhnjilkbodmedjokkoyi
27	0	yibenyawoyhyirlobmiyindimen
27	0	ngarrmarnerrengedjokkoyiwam
27	12	benbenemhkelemimkimukyerrke
27	1	yingorengyidmeyikadjurremen
27	1758	ngunebenbenengorengrrengeyi
27	1	karriwarrebumilhkimukyibore
27	0	ngurribodmeyiwindangimeninj
27	4	kanemurrngdjokkoyigerremadb
27	0	kanbenenjamdjokkorrudjindim
27	0	yihkuyinkanemyilurlmiyindan
27	2	bebbehyigerremadbuyindangim
27	4	yibenmarnerrengekimukdungwa
27	1	bimirndededjkimukyidjangwin
27	0	bebbehkanemkimukyi[VerbRoot
27	0	yirohroknukkimukngehkindime
27	4	ngurrigalhnorrulkkigerremad
27	879	yibenbenebarrkidyidmewernyi
27	2	ngudjnjamwerngurrmiyindangi
27	2	yiwarrebugerremadbuyindangi
27	34	biwarreburrulkrrulkkiwernwa
27	1	yidjalwohmarnedadmenmenbeng
27	1	ngunebendilekimukmelmiyindi
27	0	yibenrrenge[VerbRootGuess]m
27	0	kanbenenukkimukyikombukdowi
27	0	nganebengakyawberdkimukdorr
27	0	benbenedjarrkrakkebkimukwel
27	1	yikebyingolekwarremerrimeni
27	6	ngurrbenbenegakberdkimukgur
27	0	ngarrmarnenjamwernyibelbmin
27	1	kodjkimukroyhmiyindangimeni
27	1	kanebodmewernyiladyindangim
27	1	yidjarrkyimirnhkindangimeni
27	0	karrirohroukkomwernyigurrme
27	2	kandjarrkdarnhnjamwernyiroh
27	0	karribenmarneberrelowkmangi
27	2	yibendjorrhbininjyerrkkemen
27	894	ngundimirndemarnenjamwernyi
27	2	marnemirndekodjkimukyibobid
27	1	djalwohbebbehyerrngnjamkimu
27	0	ngunegalhnokebkimuklobmenin
27	4	ngunegaklabbalyimunkekadjur
27	2	kandiwernhdarnhkanemwernmoy
27	0	benbeneyawoyhdjarrkkebmulew
27	0	nganegakkodjkimukbidjibmiyi
27	8	ngarrimarneyidmekimukyiroka
27	1	ngurrbenyidmeyiyidduwerrime
27	0	nganebininjyiyibkerrimeninj
27	4	nguneyingkihmurrngwernyigow
27	0	ngarrkuyindaddjokkoyirrange
27	2	yigakbidwerngerremadburreme
27	0	karrikanemwernyibularrbuinj
27	4	kurlhwernyidurndiwindangime
27	2	birriyingkihkurlahdjokkoyol
27	0	benbenekaknukdjokkokebkanni
27	1	bidilewernyurrhkindangimeni
27	18	ngarrerrngrrengedjokkoyigur
27	0	yigakbimdjikkayimundikayinj
27	2	kanemilhwernyirlobmiyindang
27	2	karrbenbenebalhmurrngdorror
27	1	yirohroukyidmekimukyurrhkin
27	2	ngamarnekodjdjobmiyindangim
27	6	bindihkurlahmilhdjokkomidbu
27	1	ngarribodmekimukyinjokmiyin
27	0	bindikanemyigowindangimenin
27	3	biwohbebbehmurrngdjokkowirr
27	2	yibenbenekanemkimukyiberreb
27	2	kakuyinmilhwernyibidbuyhwem
27	4	karrikelenjamkimukmikmiyind
27	2	yibenrrengedjokkoyibaddjeyi
27	879	yibenbeneyawohberredjokkoyi
27	1	ngarrakyidmewernyiladmerrim
27	2	yiwernhgalhnodadkimukbiwkem
27	0	beneyidmedjokkoyi[VerbRootG
27	20	yimberdrrengedjokkoyirdurnd
27	1	yidmedjokkoyibiddjuymiyindi
27	4	ngarrgakrrulkkigerremadbuyi
27	1	benbenemirndehbidyikarrmeni
27	1	karriwernhgonoyiwayhmiyindi
27	893	ngurriwarreburrulkkikimukyi
27	8	ngarrirohrouknukdjokkorlobm
27	20	karrigakrrengekimukyirdurnd
27	1	kandimimwerndenghkindangime
27	0	dedjyidorrorrkindangimeninj
27	65	kanemirndewarddedjikkawerny
27	0	kanembarrkiddudjendiwirrinj
27	0	kanbenebalrakkanemdjokkokod
27	485	karrbenbenebebbehnjamdjokko
27	8	nguneyawohmilhkimukyikebkan
27	13	ngurriyawoyhdjarrkbodmedung
27	15	warrebuyawrrulkkidjokkoyime
27	7	yibenwohmirndehyidmeyiyerrk
27	1	ngunedelengbodmedukkayindiw
27	1	ngundidjenwernyikinjindangi
27	2	kabirrinjamkimukdangwerreme
27	0	bengakmirndedjenyidenghmeng
27	0	karrimurrngyigerremadbuyinj
27	6	karrihyingkihgalhdjikkagerr
27	0	yibenbenewernhmilhdjokkoyar
27	0	ngadjolengnjamkimukkurrurru
27	17	yibenbenemurrngwernyirrurnd
27	4	yibenbenebardkimukyigerrema
27	893	yingorengbebbehhbardkimukyi
27	0	karrbenbenegakbarddedjburre
27	2	ngunekuyindarnhyikilekmerri
27	0	karrbendungberdyikuwayindan
27	0	kabenbeneyawohkorrklirrhmin
27	20	ngundiwohrrengewernyirdurnd
27	1	bihgolkbininjdjokkoyinarren
27	0	kadilekimukyimirrhmirrhminj
27	4	yibenhrohrokdedjkimukyirlob
27	869	ngarrigakmarnemirnderrulkki
27	0	yibengakrrengekimukngukdeyi
27	0	nganemalabalemyidubbiyindan
27	0	yirrulkbardwernyirlobmeninj
27	6	ngundibebbehyawkebyigowerre
27	16	bibebbehgalhnokurlhdjokkoya
27	4	ngurrirohroukberdwernyiyaym
27	1	birrulkkikoluyhwindangimeni
27	5	yibenbenekabokebdjokkomulew
27	0	benbenewarrebulirrhmiyindan
27	0	kakakmurrngyidilebuyindimen
27	8	yibenbenedilekimukyibirlika
27	867	ngarrohroukmarnebodmedjokko
27	879	benbenerohroukrrulkkiwernyi
27	1748	ngundibarlanhmarnekolebodme
27	1	yibenwohyawkebkimukroyhmiyi
27	0	ngarrmirndekanemkimukyongin
27	11	ngundigakmarnekanjyirrurndi
27	12	ngurrihrohrokdilewernyirrur
27	3	yibenbenekanemkimukmoyhmrre
27	7	ngurrbenmarnemilhyiberrebbu
27	37	karribenbenedjolengdjalbidy
27	0	benbenenjamwernwilkdiwirrin
27	12	benbenemarnekanemdjokkoyiru
27	2	kanegakdjalyiyerrkkindangim
27	0	karrirrulkkikimukrrurndeyin
27	0	benedaddjokkorlobmiyindangi
27	2	birrikeleyidmedjokkomenmeny
27	4	ngarrirrengekimukyikadjurri
27	893	yibenmarnemirndekebdjokkoyi
27	12	yimarnekebdjokkoyirrurndind
27	19	birridjalmarnebininjdjokkor
27	1748	ngurrbenbenemarnerrengewern
27	0	ngunemurrngyilakkayenwoyinj
27	28	ngarrihkelerrulkkidjokkoyir
27	0	benbenerohroukkurlhyiboweni
27	5	ngarriwernhbebbehyidmeyimen
27	0	yibenngorengbalemdjokkonani
27	2	yiyingkihrrulkkikimukroyhmi
27	4	kandjalkkanemkimukyirohrokm
27	1	hrohroknukdjokkoyiyimerrime
27	0	yibenberddjokkongayawkmenin
27	2	karrulkkigerremadbuyindangi
27	8	yimarnerrengekimukyikinjerr
27	2	ngurrigakyidmekimuknudmerri
27	0	rohroukyawmurrngdjokkoyilur
27	4	bimirndebidkimukyigerremadb
27	1	ngunewernhkomwernyiderrehki
27	1	benmenewernhyawnjamyiwoybuk
27	18	karriyawohmimkimukyirrurnde
27	2	ngurringudjkodjyigurrmerrim
27	4	yibenyawmilhdjokkogerremadb
27	0	yibennukkimukyigerremadbuyi
27	1	karrikordwernmodmiyindangim
27	3	kabirrikebkimukrrurndindang
27	2	yibenngorengbarrarnyirawoyi
27	0	ngarrirohrokyawdedj[VerbRoo
27	0	yiyawkurlahgerremadburremen
27	0	yiwarrebuyerrngyingehmeninj
27	0	karrimarneberddjokkoyidimhm
27	103	kanebenmirndekanemdjokkoyiw
27	0	kanbenegakyawnukkimukyiyaym
27	1	njamwernyiwinhmiyindangimen
27	1	kanehmarnebalemdjunjwerrime
27	2	ngurrigakrrulkkiwernmirrhmi
27	0	karrbenmirndemarneyiwkkordd
27	2	rohroknukwernyigowindangime
27	2	benbenewohbalemdorrorrkerri
27	4	ngundidadwernyigerremadbuyi
27	0	yibengakdarnhbiddjokkoyibaw
27	0	karrbenbenegakkebkimukyidub
27	0	kanbenegak[VerbRootGuess]ni
27	879	yibenbenewernhbodmedjokkoyi
27	4	nguneberldjokkogerremadbuyi
27	2	kabirridjaldedjwernwakburre
27	2	benmenewernhdedjyiburrimeni
27	901	ngurrbenbenemarnebebbehberd
27	0	birrimarnenjamkimukkuwayinj
27	63	karrbenbarrkidyidmedjokkorr
27	1	bindigaknukyibengmayahkemen
27	12	karrigakmurrngdjokkordurnde
27	4	yimirnderrengewernyiwirrkmi
27	879	ngurribenmirndelabbalnjamyi
27	0	ngurrbenmirnhkindangimeninj
27	1	kabirrinukwernyiyurrhkemeni
27	2	yiyingkihnjamdjokkoyiyurrhk
27	0	kandibadmarnenukkimukbehkin
27	13	birohroukmarnenjamkimukburr
27	0	ngundiyirlobmiyindangimenin
27	10	ngarrbenyingkihdjorrhnjamgo
27	1	djorrkyawyidmekimukyidjobki
27	0	yingudjnukkimukyiworromkayi
27	41	benbenebebbehhdangkimukyima
27	4	yigakdengegerremadbuyindang
27	1	yibenbenekanemyiwindangimen
27	1	kabenekebngolekwarremerrime
27	0	kaneyawoyhdjarrkkebwernwohn
27	3	kabirrirohroukmimwernyibekk
27	3	karriyawhrrulkkiyiyikadjurr
27	33	benbenewohyawmurrngwernyiku
27	2	karrbenwernhrrengeyingurrim
27	1	karribenbenerohroknukwolngw
27	0	yiwohbebbehkebbengmiddangem
27	10	yibarrarnmurrngdjokkoyiyika
27	0	ngurrbenbenemrohroukkukyibe
27	6	kanemarnerrulkkidjokkoyayme
27	0	kabirrirohrokkebyimahmerrem
27	6	nganeyawrrengedjokkoyirurre
27	2	benemarnenukyigowindangimen
27	861	birrihwarrebumirndedadkimuk
27	12	beneyawoyhmuddamurrnggurrme
27	4	kabilabbalmilhkimukyidimhme
27	0	yibenmalabodmedjokkoyi[Verb
27	0	kanehmirndenukkimukyidenghk
27	0	kanenukkimukyibowindangimen
27	3	ngarrikuyinyidmeyirrurndeyi
27	3	ngunehmirndedangdjokkoyibir
27	0	ngabarrkidnjamkimuknjudminj
27	0	kebdjokkorawoyindangimeninj
27	12	kanebenbenehrrulkkiwernkowe
27	4	yiyawohyidmewernyarlarrkind
27	12	bidjarrkrrulkkiwernyigurrme
27	2	yibenbaldorrhkurlhdjokkolir
27	1	ngurriyahwurdmimkindangimen
27	8	kanengudjrrulkkiwernyirlobm
27	4	ngundirohroukrrulkkiwernnom
27	0	benbenemyawkurlhdjokkonayin
27	0	yikak[VerbRootGuess]indimen
27	0	benmenerrulkkirrelmiyindime
27	0	kanemyawyidmedjokkorrombuyi
27	6	karriwernhkurlhmirrhmirrhme
27	4	karrbenmarnenjamdjokkoyiyem
27	17	karrbenbenekebdjokkoyidurnd
27	15	kabirriyawyiwknjamdjokkoyil
27	30	benbenebalbadyawoyhmirndebe
27	0	benbeneyawoyhdjarrkkomdjokk
27	0	kanebenbeneyiwungmiyindimen
27	8	ngudjrerrngrrengekimukyigow
27	4	yirohrouknukdjokkogerremadb
27	0	bikelenjamdjokkoyidiwirrinj
27	28	biyawoyhdjarrknjamdjokkoyir
27	2	benbenemarnebalemyirerrkayi
27	6	benbenekelekordwernyidjohme
27	0	yibenwernhkukkimukyigurrmen
27	0	ngurrbendorrhmimkimukkebkan
27	0	yibengakrrengewernyirdurnde
27	1	yiyingkihnukyawayindangimen
27	3	nukdjokkoyirrurndindangimen
27	0	benewarrebuberrewerndjihbom
27	1	ngunemilhkimukyimayhkerreme
27	65	kanemngorengrerrngkodjwerny
27	0	djarrkkukwernyigowindangime
27	2	bebbehlodnukwerngurrmiyindi
27	2	ngurrikuyindjikkadjokkobukm
27	1	karrirrungyidmeyibukirribun
27	2	benewohbalemdjokkoyinjudmen
27	2	kanbeneyingkihdadyikodjbord
27	8	yiwarrebumimkimukrlobmiyind
27	1	ngurrimirndenukdjokkoyirerr
27	12	ngarrimarnerrengekimukyiker
27	93	karribalwarrebudarnhkanemdj
27	0	kaneyawdelengberddjokkodung
27	11	kabirribalkurlahdilekimukmo
27	1	ngabenngorengkanemyiwilkdiw
27	2	kandiyingkihmarnedilewilkdi
27	6	yiyawohrrulkkikimukyilirrhm
27	56	ngadjarrkdarnhdengekimukyir
27	4	ngabenbenemmarneyirohrokmer
27	23	kanewarrebumirnderrulkkidjo
27	143	ngurrbenbenemarnedjalkurlhd
27	5	benbenemarnewarddedileyonge
27	14	ngurrimarnekanemwernyirrurn
27	2	kanengorengrrulkkikimukduhk
27	1	ngunbenerohroukmirndeyiwidn
27	4	yimnjilkdjikkadjokkoyibelbm
27	6	ngurrbenwokrrengedjokkoyurr
27	2	yihdangdjokkordurndindangim
27	2	ngurrbenbenedilekimukyibula
27	1	ngurrbenbeneyingkihdilekimu
27	1	kanebenbeneyidmedjokkomidbo
27	4	djarrkyawmurrngyidilebuyind
27	2	karrbenngorengkanemyiyurrhk
27	4	ngundimirndemirndehmimgerre
27	6	karrimarnegalhnorrulkkiname
27	0	benegakdjalyidmekimuknayinj
27	9	yigakrurrkmurrngdjokkoyingo
27	0	marnerrengedjokkoyimunkekad
27	4	kanedjolengkebdjokkoyigowem
27	20	kanerohrouklodbodmedjokkowe
27	11	karrimarneyawyidmekimukyimu
27	2	yimarnemurrngyirlobmiyindim
27	7	warreburrulkkidjokkowolngwo
27	2	ngamilhwernyigerremadburrim
27	0	ngarrerrngyigowindangimenin
27	1	kamurrngyimenmenbengkarrime
27	2	mirnderrengeyibelbmiyindime
27	0	yingkihkanemwernbarlkerrinj
27	76	bihyawoyhdjarrkrrengewernba
27	4	ngarrbenbenemimkimukyilirrh
27	0	ngawohyawrrulkkiwernyidoyin
27	1	ngunebenyikombukdowindangim
27	0	kanekukwernyigerremadburrin
27	0	hdungyikilekmiyindangimenin
27	12	ngundirohrokwokmurrngyikurr
27	2	yibenbenehdjorrkmirndehdjik
27	2	ngarrbenbenerrulkkikimukroy
27	3	kabindiwernhyidmekimukyiger
27	1	yiwernhkordwernyibedjekmeni
27	4	yiwohyahwurdnjamkimukyiwohr
27	1	ngurrbenbenedilekimukmarrem
27	2	yimilhwernyirlobmiyindangim
27	1	yihdjorrkrrulkkidjokkorokan
27	0	benerohroukberddedjdjokkoyu
27	104	benbenewabbanyidmedjokkoyik
27	2	murrngdjokkoyerrkkindangime
27	1	karribarlanhbebbehwabbannja
27	0	ngundibiddjokkongalkemeninj
27	4	kanebenyidmedjokkoyideldelm
27	4	kanekelemurrngkimukgerremad
27	1	gakrrulkkikimukyiwayhkemeni
27	1	yibodmekimukyikombukdowemen
27	2	biwohdelengdilewernrohrokmi
27	2	ngamilhdjokkoyilirrhmiyinda
27	126	yirohroukyawnjilkrrengeyidu
27	2	beneyawdengedjokkonjudmiyin
27	62	ngundiwarrebumarneyawredrru
27	9	benerohroukrrulkkikimukyiwi
27	54	ngunyawoyhdjarrkmirndedjenw
27	0	nganenjamlobmiyindangimenin
27	7	bindirohrokrrulkkiwernyiyer
27	8	ngunengudjyerrngnjamyirdurn
27	4	benbenemurrngdjokkogerremad
27	12	yibenbenemarneyawnjamyirrur
27	0	yikorlewolebukyindangimenin
27	2	yibenbenerrengedjokkoyiyuwi
27	1	yimirndehkebyidmewernmelmiy
27	4	ngarrimurrngwernyigerremadb
27	6	ngundiwohbalemyigerremadbuy
27	1	ngurrikodjkimukyiwindangime
27	8	ngurribarrkidmimwernyigurrm
27	3	ngarridjarrkrrulkkiwernbarn
27	2	kaneyingkihbebbehberreyimik
27	4	djurlenjamkimukyirerrkayind
27	4	ngurrimarnenukwernyikurlbar
27	2	yiyawohyidmedjokkoyigowemen
27	1	karrihyawnukworromkayindime
27	0	kanemirndedengedjikkawoyinj
27	0	ngunemirndedjendjokko[VerbR
27	6	birohrokmurrngwernyiyurrhke
27	0	kanebenbenewarddebiwkemenin
27	34	ngurribarrkidrrengeyirrurnd
27	2	ngunerohrokrrengewernningih
27	2	ngabenmarnekanemkimukyikile
27	2	mirnderrengeyibidyikarrmeni
27	0	yimarneyimudbuyindangimenin
27	6	karribalhrohrokyawmimdolhme
27	0	ngunemirndedaddjokkorrudjer
27	2	yigakrrengeyimilemarnburren
27	5	karrbenbeneyawohkebwernmule
27	2	ngunmurrngdjokkoyikombukdow
27	0	birridilekimukkukburriwinda
27	0	yiwarrebuwokkanemkimukyiwam
27	8	kandimirndemarneberreyirdur
27	2	ngundibebbehnukdjokkomirnhk
27	4	kuyinlabbaldilewernlirrhmer
27	17	benbeneyingkihmurrngdjokkor
27	0	yihngorengberddjokkoyirlobm
27	2	yiwernhyawkodjkimukngadjihb
27	0	birrimarrwekanemyiniwirrinj
27	8	karrbenrohrokrrengeyigurrmi
27	12	rohroukrerrngkurlahyigurrme
27	4	bindigakyawyikukburriwekind
27	8	birrihdjaldangkimukrrangerr
27	8	benewernhyidmekimukrrangerr
27	0	bengakmirndemurrngkimukdowk
27	2	yibenbenegakyawdiledudmarri
27	3	benmenebalgaknjamkimukyikey
27	0	benbenenjamyigerremadbuyinj
27	0	kamirndedungkanemyimunkekad
27	4	ngurrbenbenerrengeyiyimerri
27	1	yibenmarnediledjokkoyakarrb
27	2	yirohrokyawredkukwernyidelk
27	2	marnerrengekimukmelmiyindim
27	6	nguneyawhrrengeyirrurndindi
27	1	yigakmarrwemurrngyibekkayin
27	1	ngunemarnebininjkimukyirayi
27	8	ngandidengedjokkoyidelkkind
27	0	yiwernhdilekimukmodmiyindan
27	0	kakordkimukyiboyboyyuwirrin
27	0	ngundigakbolhkadjurrimeninj
27	2	ngarriwarrebudiledjokkobidj
27	1	ngarriwohbodmedjokkoyiningi
27	1	kabendjarrkyidmewernyiyemen
27	4	ngarrohroukyawyidmeyigerrem
27	0	ngurrinukkimukyinjokmiyinda
27	1	bihraknjamdjokkoyilakkayenw
27	12	karrbenlabbalrrulkkidurndiw
27	2	ngarrirrulkkikimuknomiyinda
27	4	ngagakmirndebininjkimukmikm
27	0	ngunehkebkimukyibokinjindan
27	2	ngarrbenwernhmilhdjokkogowi
27	2	karrbenbenehlodnjamwernkinj
27	0	kakanemkimukyilirrhmiyindan
27	2	ngabarrkidyidmekimukyidelkk
27	0	karrikebkimukyinjokmiyindan
27	10	warreburrulkkidjokkordurnde
27	1	yibenngorengyidmeyikurdunan
27	1	kabenemimdjokkoyibakkindime
27	2	ngarrimimkimukgerremadbuyin
27	8	birridjalyawyidmerrurndiwey
27	2	yiwernhrrulkkikimukmirrhmir
27	1	ngurribenbenemarnenukmidbui
27	8	kadjalwohngalekomwernrrange
27	6	binjamdjokkoyigerremadburre
27	1	birrikanemkimukyiyurrhkemen
27	1	ngurribenbenemirndekomdjokk
27	5	yiwarrebudarnhyidmedjokkoyu
27	0	birrinjamwernyikilekmerreni
27	24	ngandidengekimukyirrurndind
