x	y	name
11	4	wâhkanâciht
11	3	kâyôhtênahk
11	3	mêskocikâpa
11	5	êwawêyîstah
11	4	êkîisiâpaci
11	9	êkâhkohcipa
11	47	pâhpîkiskwê
11	3	êmicimôhoyâ
11	448	takînipahak
11	28	kaskikwâtam
11	15	kapimâtisiy
11	2	wanaskacipa
11	2	nimanâtâsti
11	13	êkwayâtastâ
11	4	êâhitêyihta
11	3	êwiyahpicik
11	5	tatipêyimât
11	4	kikaitêyiht
11	13	êmamôhcwâyâ
11	4	êkîitâwahit
11	4	êkîasiwatâh
11	7	kâtipahamât
11	2	nikîwîkinân
11	2	kâwâskâhtêc
11	2	êkîpîhtâsot
11	3473	kikitimâkis
11	3	êmaskawâtis
11	27	nikamiyopay
11	29	êmisinâhnôc
11	26	êkîpapâmêta
11	4	êatipimitâp
11	52855	kapimiciwah
11	2	êkîkîsowâki
11	153	kikakîsowah
11	3	tapôsihacik
11	4	êisipamihis
11	3	êpônipayiyi
11	4	kânâtwâwêpa
11	4	kâôhsakahpi
11	4	êâkwaskiskâ
11	4	êâpisîhkwas
11	4	êwîotakohpi
11	22	kâkîtahkopi
11	3300	ninôhtêpâhp
11	4	êâmaciwêcik
11	2	ênikotwâsik
11	4	êkîitwêwita
11	2	wayawîtwâwi
11	4	êkîisipapim
11	3	êkîpônamihk
11	21	êkîpêwâpamâ
11	3	kêwâpamâyêk
11	2	êmowâyâhkik
11	4	kâisimawimo
11	4	êitikawiyêk
11	15	êwîsipwêhtê
11	17	kâkîmanisok
11	2	nisîhcihikw
11	4	êwîisikâsîn
11	3010	êkîpêkiskin
11	4781	kâpapâmâcih
11	4	êatiâkwâpip
11	2	takosiniyiw
11	3	tapîkopayik
11	4	ênihtâwikîs
11	159	êwînitawikê
11	3	kiwanisimân
11	3	êpîtosinâko
11	12	wâpahcikâtê
11	4	kâisimâcîyâ
11	11	ênâcinêhikê
11	37	kawâpiskisi
11	4504	êkîwayawîpa
11	18	kâtakopahtâ
11	10	êmâwasakopi
11	3	nipônâyamih
11	448	êkîwayawîci
11	2740	nitôcihciki
11	2	pônihtâyiwa
11	168	kakwêcimici
11	56	êpônipîkisk
11	43	êwawîhtamaw
11	4	êisinitawêy
11	111	êwîkiskinoh
11	2	êkîpâsahkik
11	4	kâôhwînipah
11	2	pimâtisiwak
11	3369	êkakwêpêwâp
11	2	tacîkahikêc
11	2	wîhtamâkwak
11	2	pêhtawiyêko
11	41	kamâmiskôta
11	948	nôhtêpapâmâ
11	81	nikapapâmâc
11	4	êkîisiwâpam
11	145	takîpapâmoh
11	3	êkîwîhkitis
11	17	kîkakwêmôni
11	3	êkîwiyahpic
11	7	kâkîwîpêito
11	2	êpîhtikwêwê
11	514	nikîkihciwî
11	80	kâkisiwâhik
11	105	êmâhmihkoto
11	30	nitawâpahta
11	398	takîkakwêpâ
11	2	êpênitomici
11	2	êmiyohtawât
11	2	êkînitawâya
11	10	êkaskikwênâ
11	21736	kâhkapêkîsi
11	20	ênitawikwâp
11	2	êmâkoskawât
11	4	nitâskipitê
11	170	êkîmiyonaka
11	85	kitapimihât
11	4	êkîayamihâc
11	8	miyoskamiyi
11	4	êsinâkosiyi
11	50	kitatisaska
11	2	êpênikamoyi
11	4	êkîâpacihât
11	21732	ênitawinipa
11	2	êwêpinamâht
11	84	ayâsawikakê
11	18	kâpakitahwâ
11	3	nikapamihân
11	10	êsâkaskinêy
11	2	pakwâtamwak
11	10	êwâwêwêpitâ
11	4	kinêpêwihin
11	14	êpapamihiso
11	3	nitasamikaw
11	6	kakosikwahk
11	6	êkîpitikwah
11	2	êkîtapasîyi
11	4780	nipapâmâcih
11	1809	nikanitawiw
11	4	taatoskêyan
11	4	kâisimaskaw
11	17	êkîkanawâpa
11	136	kapêmaskami
11	15	êkîkâsîhkwê
11	10	êkîkitâpamâ
11	2	êkîsipâsoyi
11	1737	kiwîkakwêni
11	4	êâhitohtêyâ
11	3	êkawisimoyâ
11	19	kâkîsaskamo
11	4	êpêâkwaskit
11	3	nikakawacin
11	312	êkîwîpâhpih
11	8	kânêhiyâwiy
11	3	nôhâpacihân
11	23	atimêscipay
11	4	êohcikiyâmê
11	71	kâkaskikwât
11	65	kâpônikîskw
11	2	ênôcihtâcik
11	5	êpatinikêya
11	4	ênitawiayim
11	4	kâôhisiwîht
11	18	êwawiyatêyi
11	29	êkîpêwâpama
11	33	êsâkêwêpayi
11	4620	êkitimâkina
11	36	kimwêsiskaw
11	4	nipêohcinât
11	4	kîisiwanisk
11	49	êpapaskopit
11	267	kâpimisimih
11	26	wîpapâmêtaw
11	7	kakîwîcôhka
11	4	titaoskotâk
11	2	kâwêpinahki
11	5	kâmawimosci
11	2	êkitimahâci
11	39	êkînâcimiht
11	2	êsâsâpiskit
11	4	êonôtinikêw
11	2	êkîpêayâyâh
11	13	êpîhtokwatâ
11	4	êkîokistikê
11	10	êkihciwîkih
11	2	êpimipahtât
11	2	kâpâskiswât
11	50	takîwêhtahi
11	423	êkînipahiko
11	5	kâpakâhtâya
11	3	kapâhpihiht
11	23	nikîkaskêyi
11	129	nikakîwêtâp
11	2	êkitamwâyit
11	7	êkîsêskisiy
11	2	wâhnônitwâw
11	3	niwîcêwânân
11	10	ênitawâpamâ
11	2	êkîwâpahtoc
11	4	êayasawâpiy
11	49	kînihtâwiyi
11	4	kâocipitami
11	4	nikîisiwîht
11	21681	nikîpêsipwê
11	4	kiwîwîcêtin
11	4	kitaôhkîsôn
11	70	êkîpêpîhtok
11	3	êsimiyosici
11	7	kapimakocih
11	6447	kiwînitawip
11	2	kitohtâyiwa
11	9	nikwêtawêyi
11	3	kâmaskawâti
11	4	kakîisipîki
11	4	êohcîstamâh
11	4	êâhisiwîhko
11	10	êkitimahiko
11	4	kitaotêmiya
11	7	kipakâsimâw
11	15	êkîwêtisahw
11	8	kikawîkimit
11	4	êkîisipitih
11	5	êmawimoscik
11	4	êoskîsikoyi
11	2	êkînêwotipi
11	7	takosiniyan
11	4	kîotinamwak
11	6	êwînâtâmost
11	2	tawawêsîyân
11	51	kîpêkapêsiw
11	21642	êkîpêsîkawi
11	41	êpimimônahi
11	229	kânitawinât
11	4	êakwanahiht
11	3	êcîkahikêyâ
11	11	êkîkitohcik
11	7	êkîwêhtatây
11	4	kâkîisikost
11	4	êkîpêayayât
11	2	kâpimipayit
11	2	kânitomitak
11	4	akâwâtamawê
11	1444	êmêkwânipât
11	4	êohpikihâci
11	10	kikâhcitinê
11	5584	kiyêtasikak
11	830	kiwîmisimiy
11	21	niwîciminih
11	4	kâpêâhayâwa
11	723	kanipahikwa
11	2	êkimotamâhc
11	295	tanitawipâs
11	7	êtâskipayiy
11	4	êkîitikitiy
11	4	êkîohcikawa
11	4	êkîâyimêyih
11	2	kikiskamwak
11	19	kâmiywêyimo
11	17	êwînitohtâk
11	3	nipîwêyimâw
11	4500	nikamêscipa
11	16	nikîyîkinik
11	104	tatasîhtama
11	4	êisiwâpahta
11	2	âtawêyimêwa
11	2	kâkîkitotât
11	4	takakwêayâw
11	2	takaskihtât
11	7	ninitotamaw
11	2	kîwêhtahêwa
11	16	êkîmiywêyih
11	3	kawîkihtoyê
11	2	êwîcihtâsot
11	4	nikaohtinâw
11	4	êotawâsimis
11	13	kânakiskawâ
11	4	êwîohtinahk
11	408	kâpêsâkêwêy
11	7	kikamêtawân
11	183	mâhmisikiti
11	22	atisipwêpay
11	2	wîkihtoyiwa
11	784	kâkakiskisi
11	2920	êkîmisinâhn
11	3	âtakâmakisi
11	2	kâkistikêhk
11	24	ohpâskwaham
11	3	êmisîhtaman
11	19	êpênipahtâk
11	4	kîohpahamaw
11	6	êkanawêyihc
11	4	kâatinîpawi
11	2	nimâhmowâwa
11	70	nipahkisini
11	11	êkîmâcîwâkê
11	2	kisâtinêwak
11	4	êkîisimiyok
11	2	ênipahikoyi
11	111	kâsîcihcêni
11	9733	kanitawipêh
11	8	êtâpakwâtây
11	4	kînihtâosîh
11	4792	atisasipwêh
11	3	kêcikopayiw
11	4	pahkisimoyi
11	1237	êpapâmanipi
11	1844	papâmâcihow
11	14	êkawipitiso
11	2	takîsisamân
11	1733	kâkînitawis
11	4	kitaôhsâkôc
11	7	kapimipayiw
11	8	tamatotisiy
11	2	êpâpahtâyit
11	3	kâpêpaspisk
11	145	kananâtawih
11	5159	kâkîpimisih
11	61	isikawipayi
11	2	êwîhtamawâc
11	28	tanâhnawacî
11	4	êwîkakwêati
11	2	kâwîhtamâhc
11	3	nipimâcihon
11	19	tatakopayiy
11	4	wîhkwêskawê
11	26	kâkisiwâsit
11	4	êkîpêisikis
11	14	ênânapâciho
11	4	êostostotah
11	1735	kêkitimâkis
11	15	kapêitohtêy
11	3	ênisiwanâti
11	2	êkaskihtâci
11	3	kâpênâsicik
11	2	nikînitawây
11	4	êwâhwiyinow
11	9	tapostayiwi
11	3	nikawîkimâw
11	35	kâkîsiwawêy
11	5	êwîpênâtahk
11	1892	takâhkiskis
11	10	ênakatamâko
11	2	êkâkîsimoci
11	5	nikîmitihtâ
11	3	kânipahâyâh
11	2	êwîkimiwahk
11	3	tanôhtêhkat
11	8	wîhkwêkâpaw
11	24371	kâmâhmisiwa
11	6	êpôsihikawi
11	3	pênahapiyiw
11	2	êkîsôsîhoyê
11	4	niwîîkatêht
11	12	nititêyimik
11	780	êmacikîsikâ
11	2	êcimistawêc
11	4	niwîitohtân
11	3	êminihkwêsk
11	2	kâkîwîcêwât
11	869	nikakakwêni
11	5	kînîpêpinân
11	64	kikapihkohi
11	3	êpêkanâcihc
11	4	yôhtênamôhk
11	2	tanitomâyit
11	4	êwâpahtamâh
11	4	êkîpêayispi
11	27	êpêkakiskêy
11	3	êwâsâpiskin
11	2	kâwâpahtamê
11	3	êkîpâhpihih
11	9449	kêpimiwîcih
11	3	kîkikitâsêw
11	412	êwîkakwêmiy
11	5	kânêpêwihit
11	4	êkîpapâayât
11	10	wâpamikoyah
11	4	tamâhmâcîwa
11	3	mâhmîhkawik
11	11	êkîsiatoskê
11	3	nôhpakwâtâw
11	4	tapêâhkosit
11	18	êwînipahiht
11	141	êwîkakwêkaw
11	24	iskotêwiyiw
11	4	êkîascikêhk
11	5	kanitohtahk
11	4	kâwîihtâcik
11	11	tapêsipwêht
11	37	kinôhtêwîki
11	33	kamêskotina
11	4	ohcimiskawê
11	66	tamisiwanâc
11	2	kâkwatapisi
11	4	atiisiohpis
11	77	êkakwêcimâc
11	37	ênitawâpami
11	2	êpimisihkik
11	4	êkîasiskîhk
11	4	êitinikêyit
11	4	êohpiskwêyi
11	3	tawîcâyâmak
11	2912	kikîmanâhon
11	4	taitakocihk
11	2	êmaskawisîc
11	9	kîwawiyasin
11	103	nikînipahtâ
11	973	êkîkisiwâhi
11	3	ênitawiayam
11	4	êitohtatahk
11	62	atipâhpîkis
11	2	êpîkiskwêci
11	82	takînahiwîc
11	17	kikîkâhkwêy
11	21663	kîpêtâhtako
11	4	êkîatoskêst
11	4	kâwîatikîwê
11	7	nipapônwêwi
11	14	kâwîtakohtê
11	784	takîkiskisi
11	2	êpakwâtahki
11	4	êisiyôhtêna
11	4	tapimotahkw
11	4	êkîisinawâc
11	3	êtipêyihtah
11	21	êkîkîhkânâk
11	15	kitakosinin
11	3365	êwîkakwêwâp
11	37	nikisiwipay
11	93	papâkwâsihi
11	5	kâmêkiskwêw
11	23	nikâhmiywêy
11	2	kêmîcisoyân
11	6	kikîwiyâhtê
11	9	kâpostayiwi
11	40	êkîpênitoni
11	49	takisiwâsiw
11	3	êwâpahtaman
11	2	êpâskiswâci
11	21738	êkîmâyikîsi
11	4	êohciwîcihi
11	3	wiyîhkipwâc
11	12	êkîkotâwinâ
11	510	êkîmâmawiwî
11	7	kâpênitopay
11	3	âcimostawêw
11	4	nikîayamihâ
11	13	kamasinipay
11	23	wâhnôhtêpay
11	4	titaisimiti
11	29	kakîkaskiht
11	4	kiyêotinama
11	7	êmamâhtâwis
11	32	nitispisipa
11	43387	kâmatwêpimi
11	2	kânakasiyêk
11	2	kâminahiwêt
11	4	êatiwâpahta
11	3	êkîsihtâyah
11	105	kâwînîminik
11	4	êkîitêyihta
11	2	êsakiskamiy
11	4	kîatikakask
11	11	kâkîmôcikêy
11	4	êkîatiitoht
11	315	êpapâpapêya
11	4	kîiskipêyiw
11	2	êkîwaniskât
11	37	êkîmiyopost
11	4	kâpêispiciy
11	4	itisinamawê
11	5	kakakêpâhka
11	61	kâwîkisîpêk
11	4564	wîkakwêwâpa
11	4	êkîosîhtâci
11	3	ênitotamâsk
11	3	kâkimotamâs
11	5	tapaspâpinâ
11	2	ênanawacîci
11	9	kâtâhtakoht
11	62	tapwâhpinat
11	3	kâmisipocik
11	259	kananahihta
11	6	kâkakitotit
11	19	pênawaswâsi
11	37	kâkîkîhkâmi
11	25	nikakîwêtot
11	27	êpahpawaham
11	6	êkîmîkisiwi
11	8	nitatikêhci
11	3	kâkêhtêyâti
11	115	nikîmôcimôs
11	172	kâwanihcikê
11	4	êkîkakwâhya
11	15	kawaniskâyâ
11	2	wayawîtimih
11	2	kâkînakatâc
11	189	êpêmisitahk
11	4	êkîatâwêyan
11	16	nitawinôtis
11	106	êkîmisicahk
11	2	êmiyâhtahki
11	2	êmisikitiyi
11	50	êkîsinôtini
11	3	ayamihâhkan
11	9	êmâmaskâtam
11	4	êisinîsiyâh
11	6	nipêhikawin
11	121	êpâhpîkinis
11	22	kêpênitawâp
11	4	kakîitahtop
11	223	ninitawimos
11	4	êkakwêitêyi
11	22	êwîpêmawinê
11	2	wîhcêkisiwa
11	4	êitatoskêci
11	4	êpêisiâpaci
11	13	êkîmostohtê
11	1291	nikawanikis
11	4792	nôhtêsipwêh
11	2	kîwâpiskâwa
11	4	tânimatahto
11	4	kikapêatimi
11	11	êkitâpahtam
11	13	êkîtêhtastâ
11	3	pâskatayêpa
11	8	kîkaskihtây
11	2	kâmanisahki
11	7	êpistahowêy
11	131	kamisiwanâc
11	1291	kâwîsakikis
11	3	êkînâpêwato
11	30	nitisinôcih
11	79	kâmâmawohka
11	39	nikapakitin
11	10	êmostâpêkas
11	4	kâkîisikakê
11	6	nitôhmanisw
11	71	êkwêskipimâ
11	2	êmâmawôpiyâ
11	3	êpêitisahoh
11	3	kakwâtakiht
11	4	kâkîpêhtahk
11	16	isinisitoht
11	4	takîâpatahk
11	5	wâhminahoyâ
11	8	êkâhkwêyiht
11	5	kakîwîhtahk
11	4	êkîâcimosta
11	3	ayamihâniwi
11	29	êmoscipîkin
11	4	kîatoskawêw
11	2	tawîcihitân
11	3	nikasîkihta
11	83	êtâpisikwâs
11	12	êwêwêkisini
11	22	êsikiskêyih
11	11	êkiscikêsiy
11	35	isikwâsihik
11	4	takîisinâkw
11	41	kâpimipîhti
11	4	kiwâpamitin
11	498	kânitawipêy
11	4	kîotinikâtê
11	2	nitayâwâwak
11	193	ninitawipîh
11	4	êapisîsisit
11	5	pêitohtahac
11	4	kâitihtâkos
11	6	êpîhtokwêyâ
11	3	âstawêhikêw
11	49	kâhkîwêpici
11	14	nikînitawêy
11	4	êatâwâkêyân
11	4	kikîâhâcimo
11	2	takikamoyit
11	26	tanipâkêcik
11	486	êmâhmiyohoy
11	3	êpahkihtini
11	7	takîpêitoht
11	4	kâwîhtamâta
11	2	kânamatêcik
11	21097	kîmosciwîci
11	4	êtahkipêyâk
11	2	êwanihikêci
11	5	kawayawîhta
11	3	cahkâpahwêw
11	4	êâniskôstêk
11	4	êkîatoskêyi
11	4	êohcinisito
11	26	êkîwîhkista
11	53	êmiyosîhkim
11	37	kanitawinêp
11	4	êitâtisicik
11	2	atoskâtamwa
11	3	kitasamâwâw
11	21737	takakwênipa
11	4	kîwiyasiwêh
11	424	kakaskikwâs
11	5	kikacîkahên
11	4	nikîohcipêt
11	3	êtâpwêhtahk
11	21	kapîkiskwês
11	224	kakâhkîhkâm
11	3	êkîpawâtamâ
11	2	takîmîciyân
11	4	kâasotamâht
11	4	êâkawêwêyit
11	3	nikîmâtâhâw
11	26	takisiwâsit
11	2	êkînôkosiyi
11	62	êmêkwâmâsih
11	21	kâwîpîhtikw
11	44	kâpasastêho
11	4	êkîispîhtis
11	2	êtakopahtât
11	4	kînihtâasis
11	13	tawîhtamawâ
11	5	pêkitêyimât
11	4	nitawiotina
11	3	kâwîpîkonah
11	2	kâkîpipayit
11	2	kîkakâyawis
11	2	êniyânanici
11	5	êkîwâhwîhak
11	14	êwîkitâpama
11	3	wanwêhkâtân
11	14	êmoscikwâso
11	4	êkîosîhakik
11	3	êpânisamihk
11	27	êpimikakêsk
11	4	êkîatoskâtâ
11	182	êkînanipâyi
11	7	kawîhtamâta
11	27	kâkînanâtaw
11	7	êkîsiatoskâ
11	11	kîsakahpitê
11	2354	êkîmâmawisa
11	59	kakiskisomâ
11	2	kaskitêsiwa
11	18	kâkîkîspina
11	4	êkîotinahki
11	2	kâkinosêwit
11	3	kamanitôwit
11	37	êkwêskipayi
11	2	tawîcêmâyâh
11	7	ênayahcikêy
11	4	êpêisiwâpam
11	3	kânahapiyit
11	3	kâwâpamâyâh
11	2	ênîhtinihci
11	14	êtawinamawa
11	4	êatamihakik
11	3	nitakopayin
11	4	êohcikîsimî
11	4	nikaâpaciht
11	3	pêsipwêhtêw
11	4	êayamihcikê
11	4	êosikwânâsa
11	64	êkînipahâci
11	3	kisipipayiw
11	4	êkîocipitam
11	3	êniyânaniyi
11	34	wâpanipimoh
11	30	kâhkêtikona
11	2	kîwêpiciwak
11	2	tasêkihikoc
11	4	kikaâcimonâ
11	4	kâpêosîhtâh
11	98	niwîpapâmoh
11	4	kisâkamisik
11	3241	êkîwîpiscip
11	20	êkîsikîhcêk
11	6	tanipahitân
11	98	êkîmôskîstâ
11	2	kânayômâcik
11	112	êkînipâkwês
11	476	kâkakwêkisk
11	4	kaohcipimâc
11	237	tanitawiwîh
11	4	êâtamâtoyit
11	6	ênâhnâtwâpi
11	19	kâmiyâhkasa
11	2	nôhayahênân
11	3	kapâhpimokw
11	4	kâkîpêotisâ
11	5	kâwîmiyoâpa
11	3	kâpimakotêk
11	4	êwîpêispayi
11	4	êisimiywêyi
11	4	kakîaspiton
11	5584	êwîkakwêkak
11	4	kanîmihitoc
11	4	êpêisiwîhci
11	5	êsinâkosiyâ
11	2	êwîcihiwêci
11	87	kapimohtahi
11	4	êâwacikêyit
11	9	kimiyohtawi
11	3	katipôtahki
11	4	nikîayayânâ
11	7	kinitomikow
11	4	êkîispîhcâk
11	4	êohcikîhcêk
11	4	kâôhosîhtâc
11	32	êkîsipamina
11	2	tipiskâyiki
11	4	kâatâwâkêhk
11	4	kâwîâcimost
11	3	kâkînôcihih
11	2	kâpêkitoyit
11	2	takohtêyiwa
11	2	tapimowitât
11	71	kikisiwâhâw
11	17	êkîwîkîwêht
11	9	kinêhiyawân
11	13	êpîhtikwatâ
11	27	ohcikiskêyi
11	4	kîayihtakon
11	184	ninanitawâp
11	5	êkîwâpistik
11	4	kâkîisimiyo
11	4	êkîitâcihoc
11	43	papasastêhw
11	2	pânahikêyiw
11	4	êkîpêispayi
11	4	êatisâkêwêt
11	45	kikitimâkêy
11	19	nikîwêwîcêw
11	12	êkîwâpamiht
11	37	nitisipamih
11	5	kânitotamât
11	4	êkîohtisici
11	3	takopayiyiw
11	2	êpapêhtamân
11	157	nikamasinah
11	10	nitiskiskâk
11	3	wêpinikâtêw
11	46	êkîsawohkât
11	8	kâkâhkitosi
11	2	kâmâtahikêc
11	2	êwâpanastâc
11	16	kâmamawimoy
11	2	kânipahihci
11	3	kawîcêwâwak
11	4	kaisimiyosi
11	5	kanaskomoyâ
11	2	êmikisimoci
11	4	êkîâsôhtatâ
11	97	kikanôcîhka
11	6	ênîsôhkamât
11	3	titipisimêw
11	9	kâkiskisopa
11	4	kâitohtahih
11	3	êkakêskimak
11	21680	êkîwînitawi
11	10	nikînakatik
11	4	êatikêhtêay
11	4	êkîakwanâhk
11	21651	êkînêhiyawi
11	99	niwîpîhtoka
11	103	êkîpêtôtamâ
11	29	kâpapîkiskw
11	19	êwawîcâyâmâ
11	10	êkakisâtiko
11	4	êwîitwêyâhk
11	4	êohcipîhtwâ
11	25	kamiywêyimâ
11	231	êmâhmisikit
11	5	nikîwîcêwâw
11	2	misikitiwak
11	13	êsipwêpahtâ
11	3	môskîstawêw
11	3	kîwêhtahâtâ
11	23	nikîmiywêyi
11	2	pwêkitoyiwa
11	5	kiyîkisêpây
11	7	êtatasîhkêy
11	12	nikoskwêyih
11	17	kikipiskawi
11	4	kâkîitâciho
11	34	êsikaskihtâ
11	4	nikîotihtâw
11	4	êatiisiitwê
11	4	êisitapahci
11	31	kasôniyâhkê
11	4	êatimowihci
11	66	tasipwêhtah
11	3	êkapêsimost
11	13	têpikoskwêy
11	4	kâkîitwêyit
11	8	kikîmawîhkâ
11	4	êitâpatisit
11	4	kakîosîhtây
11	4	êkîisiwîhta
11	4	êâhitisinah
11	2	niyânaniwak
11	2	kânayawîhât
11	4	êasiwatâyit
11	4	êkîâsowipêh
11	2	manâcihêwak
11	2	êkîmâhmiyât
11	5	êkîsâsâkiht
11	2	kâsêkwamoki
11	17	kîtêpêyihta
11	4	êkîihtakohk
11	4	êkîohciâpac
11	4	mîhkawikiyi
11	4	kîohpikihâw
11	4	êisinitotah
11	3	osîhtamâsow
11	7	êkîpimiskây
11	139	kapimipayih
11	2	êpênitawâya
11	20	êsôsawiskaw
11	4	kâkîayatosk
11	5	nikapostask
11	3	wânaskêwini
11	2	êwêpinahkik
11	4	wîâpacihtâw
11	3	ninatomikaw
11	2	kâtôtamâsoc
11	112	êkîkîsiwiya
11	4	nikîpêoyâko
11	4	kitaôhmîcis
11	2	êmâhtâhitoc
11	49	kisâpiskisw
11	536	êpapânipâkw
11	4	kisâkohitin
11	2	kâkocihtâci
11	4	êkîpimohtât
11	15	êtakohtahik
11	4	êastamawaci
11	3	ênawakapiyâ
11	21680	kêkakwâtaki
11	15	êpapâmônaha
11	4	nikînôhtêit
11	5	kâpîhtikwêt
11	5106	êmôhcowicik
11	4	êkîapihkâtâ
11	620	kâpêyakokîs
11	13	kinisiwanât
11	2	pâpayihtâwa
11	2	pakitinêwak
11	9	isipostayiw
11	67	nikakitimâk
11	4839	kâwîwayawîh
11	4	êkîohtinahk
11	2	tawîkimitân
11	3	nikitimahâw
11	116	ênipahihkas
11	22580	nikâhnipahi
11	3	nipîhtokwân
11	2	asiwahihkok
11	8	tahtokîkisê
11	4	tâpiskamiyi
11	5	tatakohtêyâ
11	49	atimiyoskam
11	2	ênayahtahâc
11	5	nikapôsipay
11	3	kâkîwîhtahk
11	4	kâisiwâpamâ
11	2	ênitotamâci
11	2	wêskwâhtêmi
11	2	âpacihtâwak
11	4857	kikawayêsih
11	4	êapisâsiniy
11	4	kâocikihkwê
11	140	takîmamônah
11	10	kâtakopicic
11	2982	tamisikisin
11	12	nôhnanitoht
11	4	êkîisîhcikê
11	3524	kîpapâwâpah
11	2	êpimâtisici
11	4	êkîmôcikêyi
11	14	kâpêsâkohtê
11	3	êkîpêpôsiyâ
11	107	êkîsîhkiska
11	153	niwîkîskinê
11	2	êtawinikêhk
11	59	kakakêskima
11	21646	nôhkitimâki
11	11	nipêsipwêht
11	4	êisipîkiskw
11	3	sêhkwêpitêw
11	10	êkîkitimahâ
11	73	kikisiwinêp
11	4	êkîmanâciht
11	10	êmawinêhoko
11	3224	nikanitawip
11	2	êkawipahâci
11	1448	kâpêsâkêwêt
11	135	mihkotonêho
11	4	êohciwâpisk
11	4	kâkînakasit
11	3	êkâskâskihk
11	2	êwâtihkêcik
11	5	kîsinâcihêw
11	82	nipêkîwêwîc
11	5	kawâpahtahk
11	9	kinitopayin
11	29	takakwêkâhc
11	2	êmâhmiyosic
11	1440	kâkînitawit
11	7	êkakiskisiy
11	2	kâcimatâyân
11	21646	êkîkitimâki
11	2904	nikîpêyakon
11	2	mamiywâyâwa
11	3	êpîkopitahk
11	3	kâpênakasiw
11	4	kâotihtahki
11	10	kikîmiskawâ
11	3	êpimâtisiyâ
11	7	êmamacikast
11	31	kânôhtêwîht
11	4	kikaatiayas
11	51	êkâhkîsinam
11	4	kâôhnipahak
11	3	êpâhpasahkâ
11	1426	êpênipahimi
11	7	kâpîkopicik
11	3	kâmiyosicik
11	4	taisinihtâw
11	3	pakitinâtân
11	4	êayitwêyâhk
11	11	kâkîsipwêht
11	2	môskîstamwa
11	11	êkînitawâwê
11	4	êpêoskâyiwi
11	10	pîhtikwatân
11	4	êkîisisôniy
11	136	êkîwawânask
11	3	nitôsîmisin
11	4	êomisimâwiy
11	4	nikasâkohtâ
11	10	mâyikîsikây
11	6	êmôsihikawi
11	8	êpaskopitây
11	71	kîmâhmasina
11	2	miywêyimêwa
11	2	êwîpâhpiyit
11	20	kâkîpêsîkaw
11	4	kââhâhkosih
11	4	kitaohpikih
11	116	kâsipwêwîcê
11	4	kâôhpakwâta
11	24	kâwîsaskamo
11	10	nôhnisitawê
11	3	kînêsowâtis
11	4	miyoasamêwa
11	37	kapahkopêhk
11	47	ênitawitâpa
11	4	êohcipakama
11	23	nikâhkoskwâ
11	153	kîmisinâhnê
11	149	kênipahikaw
11	5	kapakwâtahk
11	225	nipêmâyikit
11	3	ênîkânîstah
11	121	nikakakwêsê
11	2	êkisâtahkik
11	8	kêpakamahot
11	70	nikakînakat
11	8	êwîsîkahâht
11	3	pônipayiyiw
11	4	kâispiciyâh
11	96	kâsîkahâhtâ
11	120	êkîsowihkas
11	55	êtatahkopit
11	4	êakohtitâhk
11	4	kâatinîhtak
11	1809	kîpapêyakow
11	6	kikamitihtê
11	2	kânâtakwêci
11	14	kâwâstinikê
11	4	êkîowiyasiw
11	3031	êkînihtâwan
11	3	tasipwêhtêw
11	5	kapâhpiyahk
11	21644	nikâhkisîwi
11	5	wawîcâyâmêw
11	123	kakihciwîki
11	66	kâpîhtokwêh
11	2	êtakohtêyit
11	2	ênîmihitoci
11	4	kiwîayitahc
11	34	ohcipakâhtâ
11	3	êkîpêmîciyâ
11	3	nipênitomâw
11	3	kâtêhcikâpa
11	4	êkîosîhtama
11	3	nikapâpicin
11	4	taotinamihk
11	4	kitaotihtis
11	10	kikananâsko
11	22556	êpapâmiwani
11	7	êkîkîskwêyâ
11	15	nikiskêyimi
11	4	taâpacihtây
11	213	kiwîwîhtamâ
11	56	ênâkatohkât
11	3	takaskihtâw
11	26	êkîkaskihta
11	4	êosâpamikoy
11	4	kâkîitêyimâ
11	2	êkanâcihtât
11	3	ninakipicik
11	3	kâtakopayik
11	11	êpêkwâhkotê
11	2	kâsipwêhtêt
11	4	êkîihkiniyi
11	18	êkîsipwêpic
11	40	ênitawikimo
11	4	êkîpêotinây
11	4	êkîisimiyos
11	4	kîkakwêisip
11	3	nânapâcihow
11	3	êmatotisiyâ
11	3	kapîhtikwat
11	4	kiwîitisaho
11	3	êpimâcihoyâ
11	4	wîatoskêyiw
11	27	nikîhcêkosî
11	3	ênâspitihkw
11	143	kânitawikiy
11	281	kâpapimisin
11	7	êkîmâhmâmâk
11	3	sôhkakihtêw
11	96	êkîmanisamâ
11	3	pimâcihâtân
11	8	tanêpêwimoy
11	4	êâpacihâcik
11	4	êkîâcimisot
11	5	mêtawâkâtâw
11	4	nitawiotinê
11	15	kakînikatah
11	4	êâhayâkonêy
11	3	êwîwâskâsah
11	34	ênitawimini
11	30	atikitânawê
11	3	êwînôkosiyâ
11	1477	nikakisêwât
11	231	ohcimisikit
11	13	êkakwêspanê
11	4	kiwîohcipak
11	4	otâkosiniyi
11	52	nitatamimik
11	8541	kiwîwayêsim
11	5	nikawîcêwâw
11	3	wîkimikotwâ
11	51	ênôhtêwîkim
11	23	pêpasikôyiw
11	9	êmâyêyihtam
11	20	niwîminihkw
