x	y	name
35	0	kelemarnenjamdjokkokowindangixeninj
35	3	karriyingkihbodxedjokkoyimelmiyindi
35	0	bihyawoyhdjarxkrrengewernbalewoyinj
35	1	hbarlanhberdkimukdeldelmixindangime
35	3	yibebbehmirndedalkdiledjokkongeybxy
35	1	karrixanemdjokkoyirrurndindangimeni
35	3	warrebuyiwkkurlahkimukyigerremadbxy
35	3	yixakkanemkimukmirrhmirrhmiyindangi
35	1	karriwoxwabbanbodmekimukdowimiyinda
35	2	kandirohroukkomwernxikodjbordehmiyi
35	1	ngurrirohroknguiyidmedjxkkokolurrim
35	3	yibenbeneyawrrulkkikimukkxluyhwindi
35	1	karrxenbenerohroukmurrngkimukyidudm
35	4	kanebenbenegakwabbanmilhyirohrokmxn
35	1	karrihgakmuddakanemkimukyiwxndangim
35	1	ngabxnbenedilewernyurrhkindangimeni
35	4	kanebenbenewernhrrengedxokkoyiwinhm
35	1	ngundimirndebidkimukyinjokmiyxndang
35	4	ngarrrohrokmirnderrengekimukyxlirrh
35	3	benxyingkihyidmekimukyibamiyindangi
35	3	birriwernhdjalwarddekodjyikerrxburr
35	3	karribarlanhmarnekanemyaxlarrmiyind
35	1	ngarrngorengxawdangwernyinomiyindan
35	1	ngurrinukdxokkoyibidyikarrmerrimeni
35	4	karrbenbenebalgomilhwernyxgurrmerre
35	0	benbenemyawoyhmurrxgkimukyigurrminj
35	1	kagakkordkimukyilirrhmiyindangixeni
35	0	yirrengedjokkomornekayindangimenixj
35	1	kanemirndenjamdjokkorxudjindangimen
35	1	xgarriyingkihrrengewernyikunidiwirr
35	3	yingudjdjalrrulkkikimxkyiwurlebkind
35	1	ngandiwernhrrulkkidxokkodundiwindan
35	1	ngurxbenbenemirndenjamwernyimudbuin
35	1	nganebxnbenengorengyerrngkanemdjokk
35	1	birrigakmarnekomdjokkomornenixirrin
35	4	yiwohmarnexokenyidmedjokkoyiyolyolm
35	1	kanewohmarnedangyixokayindangimenin
35	0	kanyawxhkurlhkimukbebkindangimeninj
35	1	ngunebenbeneyawohnukyikukwarreworxi
35	2	karrbenbenedjarxkdarnhmimwernrrurnd
35	1	ngundibirliyidmedjokkoyirdurnxindim
35	5	yibenbenerohrokyawrrulkkidjokxowerr
35	1	ngadxarrkdarnhdengekimukyirlobmerri
35	7	karrbenbeneyingkihdjorrhnxkyinjudme
35	0	kanebarrkidkukwernduxjindangimeninj
35	0	ngunehkebkimukyibokixjindangimeninj
35	1	ngagakrrengekimukrrurndindaxgimenin
35	4	benekuyinxarnegalhnodilewernyigurrm
35	1	djurlenjaxkimukyirerrkayindangimeni
35	2	ngunebenhbongmilhkimuxyigerremadbur
35	4	yibenbenemngorenxrrulkkikimukyirrur
35	1	nganewohxurrngkimukyilirrhmerremeni
35	1	kabenebebbehkanemdjokkoyidangemenxn
35	2	kxnebenmirndekanemdjokkoyiwarrhkeme
35	1	benbenedjarrkbilibodmexernyikimukim
35	3	yibenbenengoxengyawbalemkimukyidjon
35	3	karrbenbenemaxnenukkimukyirdurndind
35	1	kxrrimngorengbiddjokkowayhmiyindime
35	9	karrbexbenebebbehnjamdjokkoyibirrka
35	1	ngurrbenbeneyxngkihdilekimukmulewan
35	1	kanemirndemurrngkimukkayxndangimeni
35	1	ngundjalyixmeyikombukdowindangimeni
35	3	benbxnegakrrengedjokkowarnamkurrmen
35	3	kanemxrnerrulkkikimukyibidyikarrmen
35	2	ngamngudjmirndelabbalnukkimukyxrlob
35	0	yigaknguxnjamdjokkoyilurlmiyindimen
35	1	kanbenedangdjokkoyigurrmiyindangxme
35	9	ngurrbenyawohmirndebodmxdjokkoyirra
35	3	kandibadlabbaldengexjokkoderrehkerr
35	1	ngurrigakyidmewerndjihbuyxndangimen
35	7	ngurrirohrokdarnhdjendjxkkoyigurrme
35	1	yiyawohyidmewernyarlarrkixdangimeni
35	1	ngarrkeledjalrrengeladyindangimexin
35	3	ngurribenmirndelabbalnjamyixukmeyin
35	1	ngunewernhkurlhdjokkowulxkindangime
35	1	yibxnbenekeledarnhyidmeyiburrimenin
35	1	kanemmuddayidmewernrdxrndindangimen
35	1	ngurrbenbenekanemdjokkoyirrurndxnda
35	1	beneyingkihmirndeyidmekixukmunkekad
35	2	yibenbexegakgodjendjokkoyilurlmiyin
35	0	benedjalmurrngdjokkoyirlobmixindanj
35	0	kabirriwernhnukwernyimirxhmirrhminj
35	1	ngarxwernhmirndededjdjokkoyimulewan
35	1	yihxjolengnukdjokkonamiyindangimeni
35	1	yibebbehdungyidmeyigerremadbuxrimen
35	0	kanxwernhlodbodmewernkerremadburrin
35	1	yibenrohroknukyirlobmxyindangimenin
35	4	yibenbenekakmirndedangwernyikarxrre
35	1	rurrkyidmedjokkobulaxrbuyindangimen
35	1	kanexenngorengbebbehyidmewernkerrem
35	4	ngunewarrebuxrulkkidjokkordurnderre
35	1	yidjolengkanemdjokkoyiwinxangimenin
35	1	ngurridarnhrrengekimukwernxerrimeni
35	1	yiwarxebumurrngdjokkoyirlobmiyindan
35	9	xarrbenbenemirndemilhdjokkoyidarlka
35	1	kanxenengorengmarnenjamwernyilakkay
35	3	ngundixbardwernyilirrhmiyindangimen
35	0	xuyinlabbaldilewernlirrhmerremeninj
35	3	nguxdihngorengrrulkkidjokkoyimidbuy
35	5	ngundibarlanhmarnexolebodmekimukyig
35	0	hmarrwedjixkakimukderrehmerrimeninj
35	0	yirohrxkyidmekimukyiyarlarrkerremen
35	1	ngundinguxjdilewernyikinjindangimen
35	1	ngunexrulkkikimukgerremadbuyindangi
35	2	biwernhbebbehrrulkkikimuxlirrhmiyin
35	1	ngamhrxhroukyidmekimukyigurrmerrime
35	0	kaneyawoyhmarxebardyiwindangimeninj
35	418	yibenbenehdjorrkmirndehdxikkadjokko
35	0	yirohroukdengeyimikmiyindanximeninj
35	1	bimirndededjkimukyidjangwindangimxn
35	4	yibenbenekelebebxehyidmedjokkoyimul
35	0	yimkuyinkanemwernyxmiyindangimeninj
35	1	ngunewarrxbubebbehrrulkkidjokkorruk
35	7	benbeneyingkihxurrngdjokkorrurndiwe
35	1	mirndedjalkanemkimukrrundiwixdangim
35	1	bigakrrengekimukyikuwayinxangimenin
35	15	bixalhgakmirndekebmayhrrulkkiwernmi
35	2	benbeneyawoyhdjarrkkukkanemxerremad
35	1	ngamarxemurrngkimukyilirrhmiyindang
35	2	yiyawoyhdjarrkxrulkkidjokkodjuhmiyi
35	0	yiyawhkanemkimukmankayindangimxninj
35	1	karrbenrohxoukrrulkkimonbuhmiyindim
35	11	ngurribarrkidbebxehrrulkkikimukyimo
35	1	ngurribadyawoyhyikombukdxwindangime
35	2	ngundiwarrebumxrnekebwernyiwodbuyin
35	1	ngandirohxoukbodmewernyiwodbuyindan
35	843	yibenbeneyawoyhdjarrkdarnhyawyidmex
35	1	benbenewohdengexirdurndindangimenin
35	1	ngurrimwarrxbunguibidkimukyiwaginda
35	2	kanemyawyidmedjokkorrombuyindangimx
35	1	ngarrhmuddaberdwerxyiwerrhmiyindang
35	1	yibenwohyawkebkimukroyhmiyxndangime
35	0	yiyixgkihmilhdjokkokongiburrimeninj
35	3	yibenbenekelebarddjokkorrurndxwindi
35	0	ngarrbenbenxkakrrulkkiyilowkmarreni
35	3	karxbenrohrokrrulkkikimukbelenghmen
35	2	yibenbenegakyawbuledilewernyxkuwayi
35	1	xarrihmilhdjokkoyiyidduwindangimeni
35	3	benbenebebbehmxrndedjikkawerngurrmi
35	2	benbenemgakmxrnderrulkkiwernyigower
35	2	nganeyawohmurrngdjokxoyikodjdjobmiy
35	0	xagakmarnerrulkkikimukyirurrimeninj
35	4	yingoxengbebbehhbardkimukyidungyibm
35	1	kawernhkanjdjikkakimukyidimxmiyinda
35	1	bingudjmixnderrulkkikimukyikolurrim
35	2	yibenbenehwarrebukebkimukyidilxmiyi
35	2	kanebebbehmimdjokkoyiyikadjurrxmeni
35	1	yirohroukyidmekimukyuxrhkindangimen
35	3	ngabenbenxbebbehdedjyimirrhmirrhmen
35	2	yibenbenemmirndedarnhberxyikurlbare
35	0	ngunedjalwohberdmxlhdjokkoniwirrinj
35	0	karrbenbenedadyidokmiyindanximeninj
35	1	ngunewarreburrulkkidjokkoyiguxrmeni
35	1	benbenewernhrudmilhwerxmelmiyindang
35	1	yigaxmarrwemurrngyibekkayindangimen
35	13	ngurrbenbenemirndxmarrwekukkimukyil
35	1	bigakbebbehkexdjokkoyilirrhmerremen
35	0	kabirriyawyiwknjamdjokkoyilirrhxinj
35	0	yibenwarrebubunxmurrngwernyidokminj
35	1	ngundiyawoyhyawdexgedjokkoyiyurrmiw
35	0	darnhdiledjokkorrukkayinxangimeninj
35	3	benewarrebubxbbehnjilknjamlirrhmerr
35	1	karrbenbenemarnemirndedjenkimuxning
35	1	kabirrikakkebwernyirlobxiyindangime
35	1	benbenemwohrrulkkiximukyirrurndinda
35	1	karrbenngorengkanemyiyurrhkixdangim
35	1	ngurrbendorrhmimkimukxebkanyindangi
35	1	yihbarxkidbebbehyidmewernngurdulmin
35	1	ngarridjarrkrrulkxiwernbarnnamerrim
35	1	yibalyidmekimuxyirrurndindangimenin
35	418	ngurrxenbenekuyinmirnderrengedjokko
35	2	ngurrihwarrebumurrngkimukyirruxndey
35	1	karrbexyingkihkanemyidjurrhbumerrem
35	1	ngurridjalwohnukkimukyilirxhmiyinda
35	1	karrbenbenegaknukwexnkodjdjobkerrem
35	7	ngurriwarrexumirndekordkimukyimikme
35	3	ngurrimaxneyawdjikkakimukrrurndindi
35	2	benerohroukrrulkkikimukyiwindangimx
35	3	xgandihgalhnobalemyiwelengnamiyindi
35	4	kanbeneyawohrrengekimukximornekarre
35	3	benbenemhmxrndewarddemimkimukyibehk
35	1	ngurriyawohyawnukrrurndindangimxnin
35	1	ngarrbenbenemixkimukyilirrhmiyindan
35	2	kabenbenewarrebukodjdjokkxngeybuyin
35	5	ngunemirndemirnderrengedxokkorrurnd
35	0	ngurrbxnbenehdadkimukyirrangemeninj
35	4	ngurrbenxenenjamwernyikombukdowerre
35	2	yirohrokyawdjikkakimukyiyolyolmenix
35	1	kaneyingxihmirndeyerrngberdyigerrem
35	1	ngamilhdjxkkoyilirrhmiyindangimenin
35	1	ngunbenemirndxkanjberrekimukyirerrk
35	0	kayerrngnukdjokkoyirruxnderrimeninj
35	1	kaxedjarrkkukwernyirrurndindangimen
35	1	ngarringorengrrengedjokkoyxburlumin
35	1	yidarnhdungkurlhkimukrlobmerrixenin
35	3	djalwohbebbehyerrngnjamkimukyiwxhmi
35	1	yibenxenewohwokyidmeyimirnhkindangi
35	1	nganewernhrakxilhyiyarlarrkindangim
35	2	bibaldjalwohdjurxkmilhwerndjudbakki
35	0	yibenbenegakmaxnedjikkawernyirayinj
35	2	ngarrigakkordwernyidixhmiyindangime
35	1	yimarnekebxjokkoyirrurndindangimeni
35	2	ngarrirohrokxirnderrulkkidjokkordur
35	1	kamarnemixndemilhwernkurduyimerrime
35	6	yibalyawoyhdjarrkkodjkimukyibokixje
35	0	karriyawxurlahdjokkolurlmerrimeninj
35	1	ngarrmirndedangdjokkoyirrxrndindang
35	1	karrbenbenekanexdjokkoyigowindangim
35	3	yikelxmarnemirndedolngberdwernyigow
35	1	ngundibxbbehnukdjokkomirnhkindangim
35	4	ngunbeneyxurrengedjokkoyirdurnderre
35	0	kahdjarrkmimbelenghmiyxndangimeninj
35	0	yibenwabbanrrulkkiwernbowerrixeninj
35	1	ngunebenbenedarnhbexlwernngehkindim
35	0	nganemaxabalemyidubbiyindangimeninj
35	1	yidelengrrenxedjokkodalehmerrimenin
35	1	ngurribenbenegakrrengelirrhmiyindxm
35	1	benbenewarrebudjexwernyolyolmerrime
35	3	karrxenbeneyingkihdelengnukyilurlmi
35	3	nganebenbenekexenjamdjokkoyiladyind
35	0	ngurriwarrebubxlemdjokkordurndeyinj
35	1	nganbenekordxjokkoyigowindangimenin
35	1	karrikelebebbehmilhyikengemxyindang
35	8	ngxrrigakkabodangwerngerremadbuyind
35	7	ngurrbenngorengmarnemimkimukyiwindx
35	0	kanbenegakmarneyidmekimukyilowkmaxi
35	1	ngurrbenbexegakmurrnglakkayenworren
35	1	yiyingkihdjalhrruxkkiyiduhmerrimeni
35	1	biyawoyhberrexigerremadbuyindangime
35	4	kamirndemirndehkanemdjokkoyibxkinje
35	2	karrbenbenekelxkodjwernngirrihmiyin
35	2	karrbenkumngorxngyawnjamyirlobmiyin
35	1	karrxrrungyidmekimukrlobmiyindangim
35	1	yibxnbenegaknukyilobmiyindangimenin
35	1	bxnebalkanjyidmedjokkoyikebkanrreme
35	1	ngandiyawyixmedjokkolakkayenworreme
35	1	nguxribarddjokkokombukdowindangimen
35	1	bindibarlanxkordkimukyirrurndindang
35	1	benbenxhwernhkomdjokkobakkerrimenin
35	1	ngurrimokenmirrhmirrhmixindangimeni
35	2	ngundibebbehnjamdjokkoyinudyindangx
35	0	yiwxrrebubirlikebwernyidirriwirrinj
35	3	benbenexgakdjalrrulkkingudjkadjuyin
35	0	xgarrohroukdjalrrulkkikimuklobmiyin
35	1	xarrimyawrednjamdjokkodubbedongrren
35	1	kamirndeberdkebyinxudmiyindangimeni
35	5	kanbenengudjbalemdjokkoyimxrrmarrme
35	1	yidjolengbardwernxakarrbunyindangim
35	1	ngarriyingkihnukyibidyikaxrmerrimen
35	1	kabenewernhbinixjkimukdolkkayindang
35	1	karrigakrrengxkimukyirdurndindangim
35	1	yixenbenewernhbininjkimukyibangmime
35	2	kabenegakdjalkabobodmewernyixiwirri
35	1	kandiyingkihrakmimkimukrrxrndiweyin
35	1	karrbenbenewohgxnomurrngdjokkolowkm
35	1	yiwernhyidmedjokkomenmxnyimiyindime
35	1	yihgakxawdengekimukyiyemiyindangime
35	1	ngunewernhkomwernyiderxehkindangime
35	1	bxnmenemilhdjokkoyiwelhwelhmerrimen
35	1	birrihwarrebumirndedadkixukkurrurru
35	1	yiwarrebubarddjokkoyigxwindangimeni
35	2	benehnguxjrrengekimukngolekwarremer
35	1	yikelebebbehmurrngwexnrlobmiyindang
35	0	bxnmenewohbidyibalhmiyindangimeninj
35	3	ngunxirohrokwokmurrngyikurrurruburr
35	12	benbenerohrouklabbalyidmedjoxkoyiyo
35	5	kanebenxenehwarrebudarnhnjamkimukki
35	1	benbexerohroukrrulkkiwernyimanjbekk
35	2	ngunebenmirndenjamdjoxkoyimonamiyin
35	1	yibxrlanhbodmekimukyidakurrmiyindan
35	1	yibenbenewernxmurrngkimukrawoyindan
35	1	karriyawbodmewerngerremadbxrrimenin
35	0	ngarrohroukrakkodjdxokkoyibunjhmayi
35	1	yingkihbinxnjyikongibuyindangimenin
35	1	xgandiwohdarnhrrengedjokkoyigowemen
35	1	kanemdarxhlodbidwernrdurndindangime
35	1	beneyxwoyhnukyigerremadbuyindangime
35	1	yigxkyawkayinjnjamwernnudyindangime
35	0	ngarrigakyidmewernyirlobmerrimenixj
35	1	yigakxanemkimukyirdurndindangimenin
35	3	ngundidxarrkdjalmimwernyirerrkayind
35	3	yibenyawohxakmurrngdjokkoyiwungmerr
35	0	xiwarreburrungdjikkakimukyiyemeninj
35	1	birohroukmarnenjamximukburriwindang
35	1	yibengakkanemwernmanjbuyindaxgimeni
35	1	nganebebbehmaxnerrengeroyhmiyindang
35	2	ngurrbenbenegakberxkimukgurrmiyinda
35	4	ngurrbenwxrnhkarrknjamdjokkoyidungr
35	1	ngandimilhxernyigurrmiyindangimenin
35	2	ngundimirndemarnenjxmwernyinjudmiyi
35	1	benbenegaknjamkimukyilurlmerrxmenin
35	7	ngundihmarnekayinjrrengewernrdxrnde
35	0	benerrulkkikimukrrurndindangimxninj
35	0	kabirxihgaknjamlurlmiyindangimeninj
35	4	nganbenegakrrxlkkidjokkoyirerrkarre
35	3	ngandimrohroukrrengeyikombukdowemex
35	0	nganenukwxrnyikilekmiyindangimeninj
35	1	nganewohmaxnenukwernyiwindangimenin
35	2	karrbenbenxmarneyidmeyilirrhmerreme
35	1	benbenerohrouknjamdjokkorrudxemenin
35	3	kanebenbenerohrokrrulkkiyarlarrxind
35	2	ngurrbenwokrrengedjokkoyurrhkindanx
35	1	kandihmirndeyxwyidmedjokkoyigerrema
35	1	ngarrikeleyawbongyidmekimukxunjhmay
35	1	xgundiwernhrrengewernyurrmiworrimen
35	1	yiwohkebkimukmenmenyimiyindangixeni
35	1	benbenekxbdjokkokengemiyindangimeni
35	1	nxurrbenwernhyawmilhdjokkoyimilemar
35	3	kaxrbenbenemirndeberddjokkoyirlobmi
35	3	ngarrikuyinrrulkkidjokkoyiyurxhkerr
35	2	ngarrbenbeneyawkebrruxkkiwernberddj
35	7	kandigakmarnemirndenukdjokkoyiwxdna
35	0	yidarnhyidmekimukmenmenyxmiyindimen
35	0	karribaxlanhmarnemilhdjokkoyimudbom
35	4	benbenengorengdaddjxkkoyirdurnderre
35	1	yirohrouknukdjxkkoyirdurnderrimenin
35	3	ngurriyingkihyawberlkixukyimayhkind
35	1	yibenbeneyidmekimuknamxyindangimeni
35	2	nganegaxyawyidmedjokkoyidakurrmiyin
35	0	karribenbenedjolengdjalxidyidubbinj
35	1	kanebenxenemilhkimukyiyirdebmiyinda
35	1	ngunediledjokkogerremadbuyindxngime
35	3	ngunbenebxbbehyawyidmekimukdedjburr
35	0	ngabenbenebebbehyixmedjokkokuykminj
35	27	ngurrixakrrengedjokkoyimenmenbengka
35	56	ngunehyawoyhdjarrkrrulkkikimukyixur
35	1	yihngolekyidmewernyidudjindangimxni
35	1	ngandigakyidmekimukkodjdjoxkindangi
35	0	yinukdjokkogerremadbuyindanximeninj
35	3	yiyawoyhdjarrkmuxrngkimukyirawoyind
35	1	ngunewohdxlenjamkimukyiyarlarrmenin
35	7	karrbenbenekebmayhnukdjokxoyidjedme
35	3	ngarrbenbirlikanemximukyirerrkayind
35	7	benbenegakbunjyidmedjoxkoyiyolyolme
35	1	benemarnegokebkimukladyindangixenin
35	2	ngundihwarrebukurlhdjokkxyinjudmiyi
35	2	ngurrbenbenegakdilekimukyirlobmenix
35	0	nganemurrngxenmenyimiyindangimeninj
35	1	karrirohrokkebkimukwabmiyindangimxn
35	1	yibebbehmarnekukdjokkoyidangemeninx
35	0	kanbalemkimukkodjdjobkindangimenxnj
35	1	ngarrimnjxmkimukkodjbordehmiyindang
35	31	xganbenebalrohrokbebbehyidmedjokkoy
35	1	yimarnekodjwernyirdurndindanximenin
35	4	yibenbenengoxengkanemdjokkobirlikay
35	1	kandimxrndeberreyirrurndindangimeni
35	2	benxenewernhrrulkkiwerndowkkindangi
35	1	yiyingkihdangdjokkoxurlhmiyindangim
35	1	yibenbenegakbinixjwernyirrurnderrim
35	2	kakuyinmarnedjorrhbinxnjkimukyirdur
35	2	biwernhmarnexukkimukyibiddjuymerren
35	1	ngarrwohbebbehrrulkkidjokxoyidangim
35	1	birridilekimukkukburriwindangimexin
35	1	kabigakxidwernyirlobmiyindangimenin
35	5	yigakmarnedjurlemurrngkimukyigowexr
35	2	karrimirndedarnhxjamdjokkoyikuwayin
35	9	kanehyawohyawhnukwernyimenmenbenxka
35	1	ngandiwarrebuxjamkimukyikunidiwirri
35	1	kaxenekukyidmekimukrawoyindangimeni
35	2	ngarrbenbeneyawoyhyidmeyixukburriwi
35	0	ngaxebenrakdangkimukkilekmiyindimen
35	4	ngunewarrebuberdrrulkkikxmukyinjokm
35	3	benbenemirndekukdjokkobularrxuyindi
35	1	ngurrirohroukberdwernyiyxymiyindang
35	0	yihmirndekebwernmankaxindangimeninj
35	1	benmenekuyinmurrngdjoxkorohrokmerri
35	1	ngurrbenbeneyawoxhdjarrkkukkimukger
35	1	nganebengakyawberdkimukdorrorxkerri
35	1	yibenbexbehhmimwerngerremadburrimen
35	4	ngarrxhkelerrulkkidjokkoyirlobmiyin
35	2	nganeyawoyhdxarrkgonjamkimukyiyolyo
35	1	ngunedjalwohbardkimukxibokinjemenin
35	4	yibalwarrebuyawboberrewerxdangbalhm
35	8	mirndebebbehdjurrkdiledjokkokurdunx
35	1	birrimarnedjalkebdjokkoxiyidduwemen
35	4	ngurrbenbenerohroukmurrngdxokkodjud
35	1	bixarrebunjamdjokkoyinudyindangimen
35	2	ngandibebbehdjalnjamdjokkxrohrokmiy
35	1	ngurrimarnenukxernyikodjdjobkindang
35	0	kanbenebebbehhnjamkinjindanximeninj
35	3	kabiwarrebubxninjkimukyilirrhmiyind
35	1	karrigakxrulkkidjokkoyinudmerrimeni
35	0	kabexengorengdarnhyidmeyilurlmerren
35	4	nguxribarlanhbarddjokkoyibengmiddan
35	2	yixebbehyawyerrngrrulkkiyilurlmiyin
35	1	mirndekanemxernyidjamunmiyindangime
35	0	baxwohwabbanrrengewerndarlkkindimen
35	1	yirrulkkidjokkoyigexremadburrimenin
35	1	rohroukkorddjokkoyirruxndindangimen
35	1	benbenegakmirndedengewernyikunidixi
35	2	kanemirndemadjyidmxkimukkodjdjobker
35	2	benbexeyingkihrrengeyigerremadbuyin
35	0	yiwernhdilekimukmodmiyindangxmeninj
35	2	birrixgorengbarddjokkoyidjolengmiyi
35	1	karrbenngorengyidmeximukyikinjerrem
35	1	yibenhyingkxhyawnjamwernmenmenbengk
35	1	karriwarrebumilhdjokkoyigxrrmerreme
35	0	ngundiyawxrulkkiwernyinjokmiyindanj
35	2	ngahrrulkkiwernyirlobmiyindangimenx
35	2	kanhbarrkidyidmekimukyibxrddjobkeme
35	1	karrikelenjamkimukmikmiyindaxgimeni
35	8	yiwarrebubxrddjokkoyigerremadbuyind
35	2	kabenenjilkrrengekxmukgerremadbuyin
35	1	ngurrixenyingkihbebbehgalhnukyibore
35	1	yimboyyidmewernyikodjdjobkerximenin
35	0	nganegakdarnhrrulkkiwernyiyxrrkkeni
35	3	karrbenbenerohroukxomdjokkoyerrkind
35	0	kanewaxrebunukwernyirrurndiwindimen
36	2	kanewarrebubebbehbxlemdjokkoyiyamiyi
36	1	kanbenerohrokmurxngdokmiwindangimeni
36	1	yiwarrebumuxrngdjokkoyirlobmiyindang
36	1	yirohrokmilhwernyirduxndindangimenin
36	1	yibenbeneyidmekimuknamxyindangimenin
36	1	benmenexilhdjokkoyiwelhwelhmerrimeni
36	1	yimirnderxengewernyiwirrkmiyindangim
36	1	xgarrbenbenemimkimukyilirrhmiyindang
36	0	kanebenbenegakwabxanmilhyirohrokminj
36	0	ngunedjalwoxbardkimukyibokinjemeninj
36	1	ngandihgalhnobalemyxwelengnamiyindim
36	1	kanebenbenerxulkkiwarnamkurrmiyindan
36	2	xihwarrebuyawmurrngwernyiladyindangi
36	4	ngarrikuyinrrxlkkidjokkoyiyurrhkerre
36	1	yibxnbeneyawohrrulkkiyurrhkindangime
36	1	ngarrngorengyawdangwernyinomixindang
36	3	yingudjxjalrrulkkikimukyiwurlebkindi
36	0	bigaxmadjrrulkkidjokkoyimimbimerreni
36	2	karrbenbenxyingkihdjorrhnukyinjudmer
36	2	kamixndemirndehkanemdjokkoyibokinjem
36	0	ngadengxdjokkoyiwinhmiyindangimeninj
36	3	kabenbexewarrebukodjdjokkongeybuyind
36	1	ngunerrulxkikimukgerremadbuyindangim
36	2	ngundihwarrebukurlhdjoxkoyinjudmiyin
36	1	ngurridarnhrrengekimukwernxerrimenin
36	4	yibenngudjmirxderrulkkiwernbernelkay
36	1	xanbeneyawohrrengekimukyimornekarren
36	9	ngunxenemirndekanjberrekimukyirerrka
36	1	ngundibebbehnukdjokkomirnhkixdangime
36	3	benehngudjrrengekimukngolekwarxemerr
36	1	biwohbebbehmurrngdjokkowirxkmiyindan
36	1	kanekuyinyawnjamdjokkoyirohrokmeninx
36	1	ngarrhmuddaberdwxrnyiwerrhmiyindangi
36	2	kabiwarrebubixinjkimukyilirrhmiyindi
36	0	bxnbenehgakdjalrrulkkingudjkadjuyinj
36	0	yibenbxnewernhbininjkimukyibangmimen
36	1	ngurrinuxdjokkoyibidyikarrmerrimenin
36	1	ngunbeneyxurrengedjokkoyirdurnderren
36	1	ngarrgakmarxeberredjokkoyirrurndinda
36	0	yingkihbininjyikongibuyindangimexinj
36	1	yibenbenemurrngxernyirrurnderrimenin
36	1	mirndekanxmwernyidjamunmiyindangimen
36	0	ngxnewohdulenjamkimukyiyarlarrmeninj
36	3	ngabxnbenemirndenukkimukyirrurndindi
36	3	benekuyxnmarnegalhnodilewernyigurrmi
36	1	benbenexirndekukdjokkobularrbuyindim
36	2	yxbenbenegakyawbuledilewernyikuwayin
36	1	ngurrigakkabxdangwerngerremadbuyindi
36	1	ngangakbodmedjokkoxirrkmiyindangimen
36	0	yirohroukmarnenjxmyigowindangimeninj
36	2	yiyawoyhdjarrkrrulkkidjokkodjuhmixin
36	1	yibenbenewernhmurrngkimukraxoyindang
36	0	ngunenxorengyidmewernyirrurndindimen
36	1	karrigakrrenxekimukyirdurndindangime
36	1	kanbenedangdjokkoyigxrrmiyindangimen
36	2	mirnxebebbehdjurrkdiledjokkokurdunay
36	2	yibenkakmarnebebbehxurrngkimukyikuyk
36	1	ngurribaxddjokkokombukdowindangimeni
36	4	karrbenbenewarrebunukdjokkoyiyxrlarr
36	6	karrbxnbenewohgonomurrngdjokkolowkma
36	1	bikakkanemdjokkomenmenbengkxyindangi
36	7	kanebenbenewernhxrengedjokkoyiwinhme
36	1	yiyingkihdangdjokkowurxhmiyindangime
36	1	kanekakbalemkimukngerrehmiyindaxgime
36	1	yibexbebbehrrulkkidjokkoyerrkkindang
36	1	karrikelebebbehmilhyikengemiyindanxi
36	0	yibenbenegaknukyilobmixindangimeninj
36	1	ngamarnexurrngkimukyilirrhmiyindangi
36	1	ngunewaxrebubebbehrrulkkidjokkorrukk
36	4	yihwarrexubirlirrengedjokkoyiyolyolm
36	1	benbenehrrulkkikimukkoluyhwinxangime
36	1	ngundimarnebardwernmenmexbengkayinda
36	3	biwernhbebbehrrulkkikimxklirrhmiyind
36	1	ngurrimarneyawdjxkkakimukrrurndindim
36	2	kandirohrouxkomwernyikodjbordehmiyin
36	1	kaneyinxkihdjalnukyirdurndindangimen
36	1	rohroukkorxdjokkoyirrurndindangimeni
36	1	kanehmirndxbodmekimukyarlarrmiyindim
36	1	yigakdjalmalayikurlahwernyxgerremadb
36	1	yirohroukyidmekimuxyurrhkindangimeni
36	9	ngurrimyingkihmarnekanxmyigerremadbu
36	792	benbenebalbadyawxyhmirndeberdkimukyi
36	1	ngurrbenbenekanemdjokkoyixrurndindan
36	0	kandimarnedarxhberldjokkoyongemeninj
36	3	kanebebbehdjalhkebwernyikongibuyinxi
36	4	benbenengorengxarneyidmedjokkoyikakr
36	1	kanegakrrulkkidjxkkoyirlobmiyindangi
36	1	yimarnebxrrewernyigurrmiyindangimeni
36	2	yibenbenehbodaxkenboydedjdjokkolirrh
36	3	yingorengbexbehhbardkimukyidungyibmi
36	4	ngamngudjmirndelabbalnukkimukyirloxm
36	1	ngandiwarrebunjamkimukyikunidixirrin
36	2	yibenbenehwarrebukebkimukyidilhxiyin
36	2	benbenewohdjalyidmekimukyinudmerremx
36	1	xibenbenenukdjokkoyerrkkindangimenin
36	9	ngarrbxnbenemrohroukbininjgerremadbu
36	1	karrihmilhdxokkoyiyidduwindangimenin
36	3	benbeneyawoyhdjarrxkomdjokkoyigurrmi
36	0	yirrulkxidjokkoyigerremadburrimeninj
36	1	yibenbenegakmimdjokkoyixindangimenin
36	1	marnebebbehhkebdjokkoyidenghmxyindim
36	1	yibenbenekakmirndedangwernxikarurren
36	2	ngarrbenbxnerohrokrrulkkikimukyirlob
36	0	yiyinxkihlodbardwernyingimerrimeninj
36	1	yingudjdaxnhwokbodmewernrrurnderrime
36	1	kanemmuddayidmewernrdurxdindangimeni
36	8	benbenerohrouklabbalyidmexjokkoyiyon
36	1	bidjorrkbodmedjokkoyirerrkayindangxm
